datetime,basin_id,Year,Month,Day,qcfs,flag
1996-11-16,RC13172116,1996,11,16,1.920445036799875,si
1996-11-17,RC13172116,1996,11,17,1.901966002017625,si
1996-11-18,RC13172116,1996,11,18,9.712441862407793,si
1996-11-19,RC13172116,1996,11,19,5.777734035779584,si
1996-11-20,RC13172116,1996,11,20,4.895865794645,si
1996-11-21,RC13172116,1996,11,21,4.09861375245025,si
1996-11-22,RC13172116,1996,11,22,5.743518123241167,si
1996-11-23,RC13172116,1996,11,23,4.9284891172146255,si
1996-11-24,RC13172116,1996,11,24,4.111474498037208,si
1996-11-25,RC13172116,1996,11,25,4.107494134056834,si
1996-11-26,RC13172116,1996,11,26,3.7278967180460003,si
1996-11-27,RC13172116,1996,11,27,3.7278967180460003,si
1996-11-28,RC13172116,1996,11,28,3.7278967180460003,si
1996-11-29,RC13172116,1996,11,29,3.7278967180460003,si
1996-11-30,RC13172116,1996,11,30,3.7278967180460003,si
1996-12-01,RC13172116,1996,12,1,3.7278967180460003,si
1996-12-02,RC13172116,1996,12,2,3.7278967180460003,si
1996-12-03,RC13172116,1996,12,3,3.7278967180460003,si
1996-12-04,RC13172116,1996,12,4,3.9625672697401253,si
1996-12-05,RC13172116,1996,12,5,8.733333152806292,si
1996-12-06,RC13172116,1996,12,6,4.33868449563825,si
1996-12-07,RC13172116,1996,12,7,3.637887537696875,si
1996-12-08,RC13172116,1996,12,8,7.922411319962042,si
1996-12-09,RC13172116,1996,12,9,12.177388322749293,si
1996-12-10,RC13172116,1996,12,10,14.27202804664271,si
1996-12-11,RC13172116,1996,12,11,9.67186335922821,si
1996-12-12,RC13172116,1996,12,12,7.622869562533041,si
1996-12-13,RC13172116,1996,12,13,7.227808575115126,si
1996-12-14,RC13172116,1996,12,14,6.561166994430583,si
1996-12-15,RC13172116,1996,12,15,5.895547715453208,si
1996-12-16,RC13172116,1996,12,16,5.3703157873955005,si
1996-12-17,RC13172116,1996,12,17,5.0204689461105,si
1996-12-18,RC13172116,1996,12,18,4.712842417837001,si
1996-12-19,RC13172116,1996,12,19,4.41082395221025,si
1996-12-20,RC13172116,1996,12,20,4.286060928154959,si
1996-12-21,RC13172116,1996,12,21,3.9210176564539174,si
1996-12-22,RC13172116,1996,12,22,3.674721005228209,si
1996-12-23,RC13172116,1996,12,23,3.590742604484834,si
1996-12-24,RC13172116,1996,12,24,3.497160694794542,si
1996-12-25,RC13172116,1996,12,25,5.346969165653209,si
1996-12-26,RC13172116,1996,12,26,66.21131659619871,si
1996-12-27,RC13172116,1996,12,27,56.157189252106036,si
1996-12-28,RC13172116,1996,12,28,32.32320705132221,si
1996-12-29,RC13172116,1996,12,29,60.18444879976771,si
1996-12-30,RC13172116,1996,12,30,61.66911861980642,si
1996-12-31,RC13172116,1996,12,31,94.10921478252735,si
1997-01-01,RC13172116,1997,1,1,273.12104848223925,si
1997-01-02,RC13172116,1997,1,2,214.76233451963054,si
1997-01-03,RC13172116,1997,1,3,131.4236429099887,si
1997-01-04,RC13172116,1997,1,4,84.90035776108692,si
1997-01-05,RC13172116,1997,1,5,66.0777035758933,si
1997-01-06,RC13172116,1997,1,6,52.39847283622063,si
1997-01-07,RC13172116,1997,1,7,46.611887318030625,si
1997-01-08,RC13172116,1997,1,8,42.071189510094335,si
1997-01-09,RC13172116,1997,1,9,38.916403669357585,si
1997-01-10,RC13172116,1997,1,10,35.96750656138242,si
1997-01-11,RC13172116,1997,1,11,33.457052975328125,si
1997-01-12,RC13172116,1997,1,12,30.165279014834667,si
1997-01-13,RC13172116,1997,1,13,27.690992625638376,si
1997-01-14,RC13172116,1997,1,14,25.29990678677458,si
1997-01-15,RC13172116,1997,1,15,22.78790859460013,si
1997-01-16,RC13172116,1997,1,16,20.21689574239542,si
1997-01-17,RC13172116,1997,1,17,18.309724589029127,si
1997-01-18,RC13172116,1997,1,18,17.783529835104837,si
1997-01-19,RC13172116,1997,1,19,17.13657084360746,si
1997-01-20,RC13172116,1997,1,20,16.548428558532375,si
1997-01-21,RC13172116,1997,1,21,15.790749565864834,si
1997-01-22,RC13172116,1997,1,22,15.285467456272086,si
1997-01-23,RC13172116,1997,1,23,14.241260143696627,si
1997-01-24,RC13172116,1997,1,24,13.649691361567292,si
1997-01-25,RC13172116,1997,1,25,14.100900043953793,si
1997-01-26,RC13172116,1997,1,26,22.680736278763042,si
1997-01-27,RC13172116,1997,1,27,15.806771271390959,si
1997-01-28,RC13172116,1997,1,28,17.60465942287346,si
1997-01-29,RC13172116,1997,1,29,15.110059709233544,si
1997-01-30,RC13172116,1997,1,30,15.110696756992628,si
1997-01-31,RC13172116,1997,1,31,96.51045192019288,si
1997-02-01,RC13172116,1997,2,1,92.07038295261621,si
1997-02-02,RC13172116,1997,2,2,54.46457021899087,si
1997-02-03,RC13172116,1997,2,3,43.22929291024229,si
1997-02-04,RC13172116,1997,2,4,37.641511951850504,si
1997-02-05,RC13172116,1997,2,5,34.30916466766679,si
1997-02-06,RC13172116,1997,2,6,31.229270990794753,si
1997-02-07,RC13172116,1997,2,7,28.42936708769671,si
1997-02-08,RC13172116,1997,2,8,25.674684408386042,si
1997-02-09,RC13172116,1997,2,9,24.105281277033626,si
1997-02-10,RC13172116,1997,2,10,23.1775254825805,si
1997-02-11,RC13172116,1997,2,11,22.30257549417713,si
1997-02-12,RC13172116,1997,2,12,21.191231640863,si
1997-02-13,RC13172116,1997,2,13,19.30686246827825,si
1997-02-14,RC13172116,1997,2,14,19.649595192677168,si
1997-02-15,RC13172116,1997,2,15,19.51976436202729,si
1997-02-16,RC13172116,1997,2,16,19.61615327536154,si
1997-02-17,RC13172116,1997,2,17,20.140784750518044,si
1997-02-18,RC13172116,1997,2,18,18.109794402597338,si
1997-02-19,RC13172116,1997,2,19,17.20700479145742,si
1997-02-20,RC13172116,1997,2,20,16.58111959703925,si
1997-02-21,RC13172116,1997,2,21,15.883084248637877,si
1997-02-22,RC13172116,1997,2,22,15.218745333537917,si
1997-02-23,RC13172116,1997,2,23,14.586303376486416,si
1997-02-24,RC13172116,1997,2,24,13.983761875633334,si
1997-02-25,RC13172116,1997,2,25,13.409506242894668,si
1997-02-26,RC13172116,1997,2,26,12.98084084639775,si
1997-02-27,RC13172116,1997,2,27,12.431485123051958,si
1997-02-28,RC13172116,1997,2,28,12.045392995278583,si
1997-03-01,RC13172116,1997,3,1,11.95844498141221,si
1997-03-02,RC13172116,1997,3,2,11.871284637912085,si
1997-03-03,RC13172116,1997,3,3,11.784702955200375,si
1997-03-04,RC13172116,1997,3,4,11.698728538184085,si
1997-03-05,RC13172116,1997,3,5,11.456329231964835,si
1997-03-06,RC13172116,1997,3,6,10.582679265955209,si
1997-03-07,RC13172116,1997,3,7,10.499791500863502,si
1997-03-08,RC13172116,1997,3,8,10.8274218643785,si
1997-03-09,RC13172116,1997,3,9,10.649951900719,si
1997-03-10,RC13172116,1997,3,10,13.113796615992792,si
1997-03-11,RC13172116,1997,3,11,14.343504381435459,si
1997-03-12,RC13172116,1997,3,12,12.7124516867135,si
1997-03-13,RC13172116,1997,3,13,11.97102619643421,si
1997-03-14,RC13172116,1997,3,14,11.533827355829294,si
1997-03-15,RC13172116,1997,3,15,17.857692456125378,si
1997-03-16,RC13172116,1997,3,16,25.46559238218867,si
1997-03-17,RC13172116,1997,3,17,36.99163383253667,si
1997-03-18,RC13172116,1997,3,18,39.52055786012954,si
1997-03-19,RC13172116,1997,3,19,50.94462517133588,si
1997-03-20,RC13172116,1997,3,20,65.9248475314145,si
1997-03-21,RC13172116,1997,3,21,68.14629033600993,si
1997-03-22,RC13172116,1997,3,22,61.16569978735796,si
1997-03-23,RC13172116,1997,3,23,58.879210380684334,si
1997-03-24,RC13172116,1997,3,24,55.50994724271708,si
1997-03-25,RC13172116,1997,3,25,54.7001482554738,si
1997-03-26,RC13172116,1997,3,26,71.54620851702784,si
1997-03-27,RC13172116,1997,3,27,97.1381071756618,si
1997-03-28,RC13172116,1997,3,28,80.7130203716543,si
1997-03-29,RC13172116,1997,3,29,71.00532958712546,si
1997-03-30,RC13172116,1997,3,30,67.72560793044921,si
1997-03-31,RC13172116,1997,3,31,63.92664173238337,si
1997-04-01,RC13172116,1997,4,1,55.297910588546955,si
1997-04-02,RC13172116,1997,4,2,50.19698173354084,si
1997-04-03,RC13172116,1997,4,3,48.55764812424479,si
1997-04-04,RC13172116,1997,4,4,45.830719017518334,si
1997-04-05,RC13172116,1997,4,5,41.97209853663296,si
1997-04-06,RC13172116,1997,4,6,39.53295462941633,si
1997-04-07,RC13172116,1997,4,7,38.37673878526892,si
1997-04-08,RC13172116,1997,4,8,39.11717405136021,si
1997-04-09,RC13172116,1997,4,9,38.45791796631679,si
1997-04-10,RC13172116,1997,4,10,35.71928823132729,si
1997-04-11,RC13172116,1997,4,11,33.528612814671924,si
1997-04-12,RC13172116,1997,4,12,32.205566192961705,si
1997-04-13,RC13172116,1997,4,13,34.36511595404554,si
1997-04-14,RC13172116,1997,4,14,39.66662341751883,si
1997-04-15,RC13172116,1997,4,15,42.93147189099971,si
1997-04-16,RC13172116,1997,4,16,53.53284837772533,si
1997-04-17,RC13172116,1997,4,17,63.503817990559256,si
1997-04-18,RC13172116,1997,4,18,77.70297046042292,si
1997-04-19,RC13172116,1997,4,19,176.22244212936528,si
1997-04-20,RC13172116,1997,4,20,196.96894492328693,si
1997-04-21,RC13172116,1997,4,21,154.18032484897532,si
1997-04-22,RC13172116,1997,4,22,148.48049234864985,si
1997-04-23,RC13172116,1997,4,23,168.55696574914367,si
1997-04-24,RC13172116,1997,4,24,135.93944091153335,si
1997-04-25,RC13172116,1997,4,25,120.1080425073781,si
1997-04-26,RC13172116,1997,4,26,119.8033249539448,si
1997-04-27,RC13172116,1997,4,27,129.72917341602246,si
1997-04-28,RC13172116,1997,4,28,122.88620829974656,si
1997-04-29,RC13172116,1997,4,29,117.46652238517756,si
1997-04-30,RC13172116,1997,4,30,111.09388634516574,si
1997-05-01,RC13172116,1997,5,1,105.60764718570087,si
1997-05-02,RC13172116,1997,5,2,96.87001660176604,si
1997-05-03,RC13172116,1997,5,3,92.7760254699735,si
1997-05-04,RC13172116,1997,5,4,95.52031107488487,si
1997-05-05,RC13172116,1997,5,5,102.39841686326209,si
1997-05-06,RC13172116,1997,5,6,101.8707531943913,si
1997-05-07,RC13172116,1997,5,7,103.84882818711998,si
1997-05-08,RC13172116,1997,5,8,106.20808969850164,si
1997-05-09,RC13172116,1997,5,9,109.74907213966593,si
1997-05-10,RC13172116,1997,5,10,112.64698020633284,si
1997-05-11,RC13172116,1997,5,11,117.98785306889735,si
1997-05-12,RC13172116,1997,5,12,122.03652184443038,si
1997-05-13,RC13172116,1997,5,13,126.04144600678426,si
1997-05-14,RC13172116,1997,5,14,127.11305949829713,si
1997-05-15,RC13172116,1997,5,15,126.39166285783851,si
1997-05-16,RC13172116,1997,5,16,143.6999111125801,si
1997-05-17,RC13172116,1997,5,17,140.65937741987864,si
1997-05-18,RC13172116,1997,5,18,117.12277312713914,si
1997-05-19,RC13172116,1997,5,19,103.471091723369,si
1997-05-20,RC13172116,1997,5,20,94.23253283205983,si
1997-05-21,RC13172116,1997,5,21,85.88945095167604,si
1997-05-22,RC13172116,1997,5,22,78.38946709846076,si
1997-05-23,RC13172116,1997,5,23,73.8211031806806,si
1997-05-24,RC13172116,1997,5,24,70.94601547315366,si
1997-05-25,RC13172116,1997,5,25,70.28667369110492,si
1997-05-26,RC13172116,1997,5,26,63.44107168503784,si
1997-05-27,RC13172116,1997,5,27,55.43549211297934,si
1997-05-28,RC13172116,1997,5,28,51.53672623428096,si
1997-05-29,RC13172116,1997,5,29,48.99733070655854,si
1997-05-30,RC13172116,1997,5,30,45.234757410427086,si
1997-05-31,RC13172116,1997,5,31,43.30353054557142,si
1997-06-01,RC13172116,1997,6,1,42.15512671035438,si
1997-06-02,RC13172116,1997,6,2,39.21165538231613,si
1997-06-03,RC13172116,1997,6,3,34.90736003253425,si
1997-06-04,RC13172116,1997,6,4,33.47106111023255,si
1997-06-05,RC13172116,1997,6,5,31.82409752457017,si
1997-06-06,RC13172116,1997,6,6,29.226590745701333,si
1997-06-07,RC13172116,1997,6,7,27.256023717050503,si
1997-06-08,RC13172116,1997,6,8,25.67084205131038,si
1997-06-09,RC13172116,1997,6,9,24.186414019251004,si
1997-06-10,RC13172116,1997,6,10,23.507900740010836,si
1997-06-11,RC13172116,1997,6,11,23.1791051091115,si
1997-06-12,RC13172116,1997,6,12,27.457916503220336,si
1997-06-13,RC13172116,1997,6,13,26.859087121772205,si
1997-06-14,RC13172116,1997,6,14,22.228180296428167,si
1997-06-15,RC13172116,1997,6,15,20.655132820465877,si
1997-06-16,RC13172116,1997,6,16,18.785749234823708,si
1997-06-17,RC13172116,1997,6,17,19.97277871445371,si
1997-06-18,RC13172116,1997,6,18,18.802130605854877,si
1997-06-19,RC13172116,1997,6,19,16.232210934903126,si
1997-06-20,RC13172116,1997,6,20,14.648902390279916,si
1997-06-21,RC13172116,1997,6,21,12.792940906810127,si
1997-06-22,RC13172116,1997,6,22,11.987401460965167,si
1997-06-23,RC13172116,1997,6,23,11.501631017411585,si
1997-06-24,RC13172116,1997,6,24,10.976377370813374,si
1997-06-25,RC13172116,1997,6,25,10.091054557438044,si
1997-06-26,RC13172116,1997,6,26,9.276367250562917,si
1997-06-27,RC13172116,1997,6,27,8.867350820715876,si
1997-06-28,RC13172116,1997,6,28,8.197309376146666,si
1997-06-29,RC13172116,1997,6,29,7.785885366627125,si
1997-06-30,RC13172116,1997,6,30,9.514428528463084,si
1997-07-01,RC13172116,1997,7,1,10.982232842362542,si
1997-07-02,RC13172116,1997,7,2,8.293895448508126,si
1997-07-03,RC13172116,1997,7,3,7.231143768955417,si
1997-07-04,RC13172116,1997,7,4,6.69524802279775,si
1997-07-05,RC13172116,1997,7,5,6.718634520722126,si
1997-07-06,RC13172116,1997,7,6,6.266213175680999,si
1997-07-07,RC13172116,1997,7,7,6.0487769921676255,si
1997-07-08,RC13172116,1997,7,8,5.769699632525959,si
1997-07-09,RC13172116,1997,7,9,5.710816917043584,si
1997-07-10,RC13172116,1997,7,10,5.861293457036376,si
1997-07-11,RC13172116,1997,7,11,5.664402188826334,si
1997-07-12,RC13172116,1997,7,12,5.348579309970792,si
1997-07-13,RC13172116,1997,7,13,4.839849543932709,si
1997-07-14,RC13172116,1997,7,14,4.35145994151025,si
1997-07-15,RC13172116,1997,7,15,4.075667363974625,si
1997-07-16,RC13172116,1997,7,16,3.9449899075356254,si
1997-07-17,RC13172116,1997,7,17,3.7774101199002916,si
1997-07-18,RC13172116,1997,7,18,4.287886889432917,si
1997-07-19,RC13172116,1997,7,19,4.227164528226333,si
1997-07-20,RC13172116,1997,7,20,3.8459952402040414,si
1997-07-21,RC13172116,1997,7,21,3.400874061660167,si
1997-07-22,RC13172116,1997,7,22,3.0988574353407086,si
1997-07-23,RC13172116,1997,7,23,2.834025834391084,si
1997-07-24,RC13172116,1997,7,24,2.747457379977417,si
1997-07-25,RC13172116,1997,7,25,2.643753865262292,si
1997-07-26,RC13172116,1997,7,26,2.5442017995345836,si
1997-07-27,RC13172116,1997,7,27,2.5640231313493747,si
1997-07-28,RC13172116,1997,7,28,2.4091349907458333,si
1997-07-29,RC13172116,1997,7,29,2.7559201652565,si
1997-07-30,RC13172116,1997,7,30,2.879674866340042,si
1997-07-31,RC13172116,1997,7,31,2.667829441270417,si
1997-08-01,RC13172116,1997,8,1,2.3145839721152504,si
1997-08-02,RC13172116,1997,8,2,2.0685597590855838,si
1997-08-03,RC13172116,1997,8,3,1.816143776643875,si
1997-08-04,RC13172116,1997,8,4,1.7708949779615835,si
1997-08-05,RC13172116,1997,8,5,1.8683226290529586,si
1997-08-06,RC13172116,1997,8,6,1.6552599504177086,si
1997-08-07,RC13172116,1997,8,7,1.4658663903080416,si
1997-08-08,RC13172116,1997,8,8,1.33465154713625,si
1997-08-09,RC13172116,1997,8,9,1.3947030467585,si
1997-08-10,RC13172116,1997,8,10,1.4723266408091666,si
1997-08-11,RC13172116,1997,8,11,2.071548677577917,si
1997-08-12,RC13172116,1997,8,12,2.0978416047412085,si
1997-08-13,RC13172116,1997,8,13,1.8700780786465834,si
1997-08-14,RC13172116,1997,8,14,1.5493457207681252,si
1997-08-15,RC13172116,1997,8,15,1.3017164987668333,si
1997-08-16,RC13172116,1997,8,16,1.3219485994004585,si
1997-08-17,RC13172116,1997,8,17,1.3119396188397083,si
1997-08-18,RC13172116,1997,8,18,1.2433731417546667,si
1997-08-19,RC13172116,1997,8,19,1.1790362032874167,si
1997-08-20,RC13172116,1997,8,20,1.023137870975917,si
1997-08-21,RC13172116,1997,8,21,1.0915912674486667,si
1997-08-22,RC13172116,1997,8,22,1.047430338099875,si
1997-08-23,RC13172116,1997,8,23,0.9435461151219584,si
1997-08-24,RC13172116,1997,8,24,1.2684973436359168,si
1997-08-25,RC13172116,1997,8,25,1.164902568767875,si
1997-08-26,RC13172116,1997,8,26,1.008278254511125,si
1997-08-27,RC13172116,1997,8,27,0.9139650656705833,si
1997-08-28,RC13172116,1997,8,28,0.9009754067141668,si
1997-08-29,RC13172116,1997,8,29,0.9333240103467083,si
1997-08-30,RC13172116,1997,8,30,0.9261972537409165,si
1997-08-31,RC13172116,1997,8,31,0.8706518509808333,si
1997-09-01,RC13172116,1997,9,1,0.8124521953687499,si
1997-09-02,RC13172116,1997,9,2,0.924782120139625,si
1997-09-03,RC13172116,1997,9,3,2.4973357935947083,si
1997-09-04,RC13172116,1997,9,4,1.5872431024947917,si
1997-09-05,RC13172116,1997,9,5,1.2032553188365833,si
1997-09-06,RC13172116,1997,9,6,1.104676658671,si
1997-09-07,RC13172116,1997,9,7,1.0050660146846666,si
1997-09-08,RC13172116,1997,9,8,0.9430750023094999,si
1997-09-09,RC13172116,1997,9,9,0.9115637690717918,si
1997-09-10,RC13172116,1997,9,10,0.8921752483344167,si
1997-09-11,RC13172116,1997,9,11,1.2608825525905833,si
1997-09-12,RC13172116,1997,9,12,1.456195547999792,si
1997-09-13,RC13172116,1997,9,13,1.3837000751084167,si
1997-09-14,RC13172116,1997,9,14,1.0777230964719167,si
1997-09-15,RC13172116,1997,9,15,1.3200342925146669,si
1997-09-16,RC13172116,1997,9,16,1.327643433208,si
1997-09-17,RC13172116,1997,9,17,1.2386222845925834,si
1997-09-18,RC13172116,1997,9,18,1.3134485423984166,si
1997-09-19,RC13172116,1997,9,19,1.3664798622365835,si
1997-09-20,RC13172116,1997,9,20,1.313365744141375,si
1997-09-21,RC13172116,1997,9,21,1.2673664197973333,si
1997-09-22,RC13172116,1997,9,22,1.2325626499340414,si
1997-09-23,RC13172116,1997,9,23,1.1911278241372918,si
1997-09-24,RC13172116,1997,9,24,1.1557691573357916,si
1997-09-25,RC13172116,1997,9,25,1.1259385506710835,si
1997-09-26,RC13172116,1997,9,26,1.1335035038460417,si
1997-09-27,RC13172116,1997,9,27,1.1411439569067083,si
1997-09-28,RC13172116,1997,9,28,1.2233263550092917,si
1997-09-29,RC13172116,1997,9,29,1.2175640848392084,si
1997-09-30,RC13172116,1997,9,30,1.0879133003015,si
1997-10-01,RC13172116,1997,10,1,0.9867756192582502,si
1997-10-02,RC13172116,1997,10,2,1.0802015998335832,si
1997-10-03,RC13172116,1997,10,3,1.1971617084937498,si
1997-10-04,RC13172116,1997,10,4,1.158708017240875,si
1997-10-05,RC13172116,1997,10,5,1.2423569171187918,si
1997-10-06,RC13172116,1997,10,6,1.3539620665299998,si
1997-10-07,RC13172116,1997,10,7,1.4465934516408752,si
1997-10-08,RC13172116,1997,10,8,1.4877428610893335,si
1997-10-09,RC13172116,1997,10,9,2.65744521259325,si
1997-10-10,RC13172116,1997,10,10,1.8755193970515003,si
1997-10-11,RC13172116,1997,10,11,1.7862972342207917,si
1997-10-12,RC13172116,1997,10,12,1.7795732564829585,si
1997-10-13,RC13172116,1997,10,13,1.7650250862432502,si
1997-10-14,RC13172116,1997,10,14,1.7456320334527082,si
1997-10-15,RC13172116,1997,10,15,1.7256299933751251,si
1997-10-16,RC13172116,1997,10,16,1.6978785396729168,si
1997-10-17,RC13172116,1997,10,17,1.6832251904850417,si
1997-10-18,RC13172116,1997,10,18,1.6982223871352502,si
1997-10-19,RC13172116,1997,10,19,1.7446212531664167,si
1997-10-20,RC13172116,1997,10,20,1.7484353584820835,si
1997-10-21,RC13172116,1997,10,21,1.7382954781,si
1997-10-22,RC13172116,1997,10,22,1.7309399705249584,si
1997-10-23,RC13172116,1997,10,23,1.8842239703099166,si
1997-10-24,RC13172116,1997,10,24,1.8279684036472916,si
1997-10-25,RC13172116,1997,10,25,1.6839638415789169,si
1997-10-26,RC13172116,1997,10,26,1.7550634273805001,si
1997-10-27,RC13172116,1997,10,27,1.827093938103,si
1997-10-28,RC13172116,1997,10,28,1.8123857775578334,si
1997-10-29,RC13172116,1997,10,29,2.3064609142501666,si
1997-10-30,RC13172116,1997,10,30,2.0942985250335835,si
1997-10-31,RC13172116,1997,10,31,2.5908115678970423,si
1997-11-01,RC13172116,1997,11,1,2.045133958843,si
1997-11-02,RC13172116,1997,11,2,1.9744494237676251,si
1997-11-03,RC13172116,1997,11,3,1.9757784189298335,si
1997-11-04,RC13172116,1997,11,4,1.9265885144420003,si
1997-11-05,RC13172116,1997,11,5,1.9021678402425835,si
1997-11-06,RC13172116,1997,11,6,1.875517057452625,si
1997-11-07,RC13172116,1997,11,7,2.4751365758843336,si
1997-11-08,RC13172116,1997,11,8,2.3321988267595835,si
1997-11-09,RC13172116,1997,11,9,2.0559325613812915,si
1997-11-10,RC13172116,1997,11,10,1.9556423595657502,si
1997-11-11,RC13172116,1997,11,11,1.9204301310535834,si
1997-11-12,RC13172116,1997,11,12,1.8547605923818333,si
1997-11-13,RC13172116,1997,11,13,1.8714264380359582,si
1997-11-14,RC13172116,1997,11,14,1.8228182990872503,si
1997-11-15,RC13172116,1997,11,15,1.7745419564595002,si
1997-11-16,RC13172116,1997,11,16,1.7573502454934586,si
1997-11-17,RC13172116,1997,11,17,1.8472420780373753,si
1997-11-18,RC13172116,1997,11,18,1.8920517972830004,si
1997-11-19,RC13172116,1997,11,19,2.2778870547572505,si
1997-11-20,RC13172116,1997,11,20,2.1650361645890834,si
1997-11-21,RC13172116,1997,11,21,1.9923795209672917,si
1997-11-22,RC13172116,1997,11,22,1.9448508052529998,si
1997-11-23,RC13172116,1997,11,23,2.040772549249625,si
1997-11-24,RC13172116,1997,11,24,2.1679226557369584,si
1997-11-25,RC13172116,1997,11,25,2.4929297109058335,si
1997-11-26,RC13172116,1997,11,26,2.299435039970709,si
1997-11-27,RC13172116,1997,11,27,2.32510828243575,si
1997-11-28,RC13172116,1997,11,28,2.185648457397125,si
1997-11-29,RC13172116,1997,11,29,2.147420382933875,si
1997-11-30,RC13172116,1997,11,30,2.112146383125625,si
1997-12-01,RC13172116,1997,12,1,2.0773750586429585,si
1997-12-02,RC13172116,1997,12,2,2.0425384019652917,si
1997-12-03,RC13172116,1997,12,3,2.007952200082917,si
