datetime,basin_id,Year,Month,Day,qcfs,flag
1984-12-01,RC13172036,1984,12,1,7.926093569016583,si
1984-12-02,RC13172036,1984,12,2,8.478956454077208,si
1984-12-03,RC13172036,1984,12,3,10.524553859499877,si
1984-12-04,RC13172036,1984,12,4,7.943289900322542,si
1984-12-05,RC13172036,1984,12,5,7.303219497208374,si
1984-12-06,RC13172036,1984,12,6,7.417960327119334,si
1984-12-07,RC13172036,1984,12,7,9.062146867774917,si
1984-12-08,RC13172036,1984,12,8,9.52445468079671,si
1984-12-09,RC13172036,1984,12,9,10.295058014940127,si
1984-12-10,RC13172036,1984,12,10,11.41179301035625,si
1984-12-11,RC13172036,1984,12,11,10.711549360191585,si
1984-12-12,RC13172036,1984,12,12,10.228473487105834,si
1984-12-13,RC13172036,1984,12,13,8.399883706597583,si
1984-12-14,RC13172036,1984,12,14,6.266163823387751,si
1984-12-15,RC13172036,1984,12,15,5.9285094705645,si
1984-12-16,RC13172036,1984,12,16,5.346605909820333,si
1984-12-17,RC13172036,1984,12,17,4.01584898551575,si
1984-12-18,RC13172036,1984,12,18,6.902049169691667,si
1984-12-19,RC13172036,1984,12,19,7.722499129312792,si
1984-12-20,RC13172036,1984,12,20,7.176101527098042,si
1984-12-21,RC13172036,1984,12,21,13.3943651241275,si
1984-12-22,RC13172036,1984,12,22,14.327210105283168,si
1984-12-23,RC13172036,1984,12,23,9.370416623879999,si
1984-12-24,RC13172036,1984,12,24,8.965401967550209,si
1984-12-25,RC13172036,1984,12,25,6.558470893659084,si
1984-12-26,RC13172036,1984,12,26,8.768952957099833,si
1984-12-27,RC13172036,1984,12,27,9.439583171290332,si
1984-12-28,RC13172036,1984,12,28,9.26239494536454,si
1984-12-29,RC13172036,1984,12,29,9.079579557425085,si
1984-12-30,RC13172036,1984,12,30,9.72609896919421,si
1984-12-31,RC13172036,1984,12,31,9.534659172365334,si
1985-01-01,RC13172036,1985,1,1,9.06166957488996,si
1985-01-02,RC13172036,1985,1,2,8.081035461536416,si
1985-01-03,RC13172036,1985,1,3,7.635669434405875,si
1985-01-04,RC13172036,1985,1,4,7.954294814281125,si
1985-01-05,RC13172036,1985,1,5,8.684835799014376,si
1985-01-06,RC13172036,1985,1,6,9.423823015261084,si
1985-01-07,RC13172036,1985,1,7,9.237228071554126,si
1985-01-08,RC13172036,1985,1,8,8.783490547644,si
1985-01-09,RC13172036,1985,1,9,7.150376239593874,si
1985-01-10,RC13172036,1985,1,10,7.2648520473957925,si
1985-01-11,RC13172036,1985,1,11,8.37497989787325,si
1985-01-12,RC13172036,1985,1,12,8.261324450552333,si
1985-01-13,RC13172036,1985,1,13,8.169815057603834,si
1985-01-14,RC13172036,1985,1,14,8.82242827100375,si
1985-01-15,RC13172036,1985,1,15,11.11218752460821,si
1985-01-16,RC13172036,1985,1,16,9.995811664976625,si
1985-01-17,RC13172036,1985,1,17,9.13304136345625,si
1985-01-18,RC13172036,1985,1,18,9.616007790400916,si
1985-01-19,RC13172036,1985,1,19,10.027199076047458,si
1985-01-20,RC13172036,1985,1,20,8.943212711528124,si
1985-01-21,RC13172036,1985,1,21,8.540684224792791,si
1985-01-22,RC13172036,1985,1,22,8.37183266652371,si
1985-01-23,RC13172036,1985,1,23,8.217377601857834,si
1985-01-24,RC13172036,1985,1,24,8.108223307341083,si
1985-01-25,RC13172036,1985,1,25,7.236272964270168,si
1985-01-26,RC13172036,1985,1,26,7.380700611159001,si
1985-01-27,RC13172036,1985,1,27,7.761899077952167,si
1985-01-28,RC13172036,1985,1,28,8.717618346737625,si
1985-01-29,RC13172036,1985,1,29,10.998608563041708,si
1985-01-30,RC13172036,1985,1,30,7.110778204916417,si
1985-01-31,RC13172036,1985,1,31,6.996544729528792,si
1985-02-01,RC13172036,1985,2,1,6.203203510784333,si
1985-02-02,RC13172036,1985,2,2,7.119778038495752,si
1985-02-03,RC13172036,1985,2,3,6.361682553085084,si
1985-02-04,RC13172036,1985,2,4,3.2537695163679583,si
1985-02-05,RC13172036,1985,2,5,1.6997248657612085,si
1985-02-06,RC13172036,1985,2,6,1.1567068361930835,si
1985-02-07,RC13172036,1985,2,7,8.443210090727542,si
1985-02-08,RC13172036,1985,2,8,53.370222138915636,si
1985-02-09,RC13172036,1985,2,9,17.403099654324627,si
1985-02-10,RC13172036,1985,2,10,9.423048769892501,si
1985-02-11,RC13172036,1985,2,11,7.947890934869876,si
1985-02-12,RC13172036,1985,2,12,36.726531750413955,si
1985-02-13,RC13172036,1985,2,13,21.101267177752753,si
1985-02-14,RC13172036,1985,2,14,13.809503474935209,si
1985-02-15,RC13172036,1985,2,15,14.406606644418417,si
1985-02-16,RC13172036,1985,2,16,14.826691422253917,si
1985-02-17,RC13172036,1985,2,17,10.849798067593708,si
1985-02-18,RC13172036,1985,2,18,9.522839430562083,si
1985-02-19,RC13172036,1985,2,19,9.550434675574625,si
1985-02-20,RC13172036,1985,2,20,9.466144019310958,si
1985-02-21,RC13172036,1985,2,21,10.206767571611085,si
1985-02-22,RC13172036,1985,2,22,13.816810630800168,si
1985-02-23,RC13172036,1985,2,23,14.455907996213668,si
1985-02-24,RC13172036,1985,2,24,19.018499814565587,si
1985-02-25,RC13172036,1985,2,25,17.159020413111918,si
1985-02-26,RC13172036,1985,2,26,12.472924981193458,si
1985-02-27,RC13172036,1985,2,27,11.796332909920041,si
1985-02-28,RC13172036,1985,2,28,11.344886206455543,si
1985-03-01,RC13172036,1985,3,1,12.660758440858334,si
1985-03-02,RC13172036,1985,3,2,11.6564160832345,si
1985-03-03,RC13172036,1985,3,3,13.103501395074085,si
1985-03-04,RC13172036,1985,3,4,10.407403036745249,si
1985-03-05,RC13172036,1985,3,5,11.766613235556708,si
1985-03-06,RC13172036,1985,3,6,10.437472885787999,si
1985-03-07,RC13172036,1985,3,7,10.770309224661334,si
1985-03-08,RC13172036,1985,3,8,11.230931923200334,si
1985-03-09,RC13172036,1985,3,9,10.579885564181584,si
1985-03-10,RC13172036,1985,3,10,12.067452646351667,si
1985-03-11,RC13172036,1985,3,11,14.031461234920917,si
1985-03-12,RC13172036,1985,3,12,13.135965507204544,si
1985-03-13,RC13172036,1985,3,13,12.939084494971958,si
1985-03-14,RC13172036,1985,3,14,14.793158245867708,si
1985-03-15,RC13172036,1985,3,15,16.5043577110975,si
1985-03-16,RC13172036,1985,3,16,17.566371283991295,si
1985-03-17,RC13172036,1985,3,17,20.37592185354254,si
1985-03-18,RC13172036,1985,3,18,23.228987932156713,si
1985-03-19,RC13172036,1985,3,19,26.39619651319921,si
1985-03-20,RC13172036,1985,3,20,27.053925252182083,si
1985-03-21,RC13172036,1985,3,21,27.142864514836877,si
1985-03-22,RC13172036,1985,3,22,20.238823846211,si
1985-03-23,RC13172036,1985,3,23,21.865495046103963,si
1985-03-24,RC13172036,1985,3,24,27.03607036057896,si
1985-03-25,RC13172036,1985,3,25,23.73096168708117,si
1985-03-26,RC13172036,1985,3,26,20.70000620917271,si
1985-03-27,RC13172036,1985,3,27,20.71136788988804,si
1985-03-28,RC13172036,1985,3,28,19.602471109852583,si
1985-03-29,RC13172036,1985,3,29,17.973665283489208,si
1985-03-30,RC13172036,1985,3,30,19.87202084300896,si
1985-03-31,RC13172036,1985,3,31,30.641515489971418,si
1985-04-01,RC13172036,1985,4,1,47.143895857443624,si
1985-04-02,RC13172036,1985,4,2,64.60170684017217,si
1985-04-03,RC13172036,1985,4,3,68.00040657575333,si
1985-04-04,RC13172036,1985,4,4,59.6653097904733,si
1985-04-05,RC13172036,1985,4,5,58.69725450839951,si
1985-04-06,RC13172036,1985,4,6,65.102540327577,si
1985-04-07,RC13172036,1985,4,7,67.48797032594784,si
1985-04-08,RC13172036,1985,4,8,74.48361186730968,si
1985-04-09,RC13172036,1985,4,9,76.30461013504566,si
1985-04-10,RC13172036,1985,4,10,81.96431202558875,si
1985-04-11,RC13172036,1985,4,11,79.4639395062266,si
1985-04-12,RC13172036,1985,4,12,72.72572439694245,si
1985-04-13,RC13172036,1985,4,13,71.12651773352867,si
1985-04-14,RC13172036,1985,4,14,75.08844989781822,si
1985-04-15,RC13172036,1985,4,15,79.32363785231226,si
1985-04-16,RC13172036,1985,4,16,72.51119077276547,si
1985-04-17,RC13172036,1985,4,17,61.79305370543467,si
1985-04-18,RC13172036,1985,4,18,55.895241317128296,si
1985-04-19,RC13172036,1985,4,19,62.435749741779375,si
1985-04-20,RC13172036,1985,4,20,47.644369223195206,si
1985-04-21,RC13172036,1985,4,21,46.53348478469917,si
1985-04-22,RC13172036,1985,4,22,41.49791792147116,si
1985-04-23,RC13172036,1985,4,23,32.15664619578309,si
1985-04-24,RC13172036,1985,4,24,24.38232768827829,si
1985-04-25,RC13172036,1985,4,25,21.328602630825543,si
1985-04-26,RC13172036,1985,4,26,16.26634946410517,si
1985-04-27,RC13172036,1985,4,27,12.818673845832626,si
1985-04-28,RC13172036,1985,4,28,14.008654074650043,si
1985-04-29,RC13172036,1985,4,29,16.95837489800271,si
1985-04-30,RC13172036,1985,4,30,19.79201724418071,si
1985-05-01,RC13172036,1985,5,1,22.32635511828479,si
1985-05-02,RC13172036,1985,5,2,23.721995829186127,si
1985-05-03,RC13172036,1985,5,3,23.197060927184335,si
1985-05-04,RC13172036,1985,5,4,25.53021750332238,si
1985-05-05,RC13172036,1985,5,5,26.41908836989225,si
1985-05-06,RC13172036,1985,5,6,24.160451608250792,si
1985-05-07,RC13172036,1985,5,7,25.371576351834168,si
1985-05-08,RC13172036,1985,5,8,26.093384290832127,si
1985-05-09,RC13172036,1985,5,9,24.839647035064832,si
1985-05-10,RC13172036,1985,5,10,22.791566255794795,si
1985-05-11,RC13172036,1985,5,11,22.729416945276874,si
1985-05-12,RC13172036,1985,5,12,21.327251711120418,si
1985-05-13,RC13172036,1985,5,13,23.575447196129755,si
1985-05-14,RC13172036,1985,5,14,27.880857430990623,si
1985-05-15,RC13172036,1985,5,15,27.57629905856758,si
1985-05-16,RC13172036,1985,5,16,32.97629642459379,si
1985-05-17,RC13172036,1985,5,17,25.824404860651832,si
1985-05-18,RC13172036,1985,5,18,23.86388493772329,si
1985-05-19,RC13172036,1985,5,19,23.087300735416793,si
1985-05-20,RC13172036,1985,5,20,51.5762571415995,si
1985-05-21,RC13172036,1985,5,21,42.56098291598517,si
1985-05-22,RC13172036,1985,5,22,32.382448740730084,si
1985-05-23,RC13172036,1985,5,23,28.08031947693054,si
1985-05-24,RC13172036,1985,5,24,35.67818673215517,si
1985-05-25,RC13172036,1985,5,25,36.270930949359546,si
1985-05-26,RC13172036,1985,5,26,34.546218211173546,si
1985-05-27,RC13172036,1985,5,27,35.93054295918159,si
1985-05-28,RC13172036,1985,5,28,35.015108654846415,si
1985-05-29,RC13172036,1985,5,29,34.39820472436117,si
1985-05-30,RC13172036,1985,5,30,31.245897445843916,si
1985-05-31,RC13172036,1985,5,31,26.654496836957332,si
1985-06-01,RC13172036,1985,6,1,33.23660881809888,si
1985-06-02,RC13172036,1985,6,2,28.73045180322654,si
1985-06-03,RC13172036,1985,6,3,25.45907062525171,si
1985-06-04,RC13172036,1985,6,4,21.46445320523742,si
1985-06-05,RC13172036,1985,6,5,22.36204079920829,si
1985-06-06,RC13172036,1985,6,6,18.77997201476396,si
1985-06-07,RC13172036,1985,6,7,13.955481966874542,si
1985-06-08,RC13172036,1985,6,8,11.619218756577501,si
1985-06-09,RC13172036,1985,6,9,12.31177764844746,si
1985-06-10,RC13172036,1985,6,10,11.495338349876416,si
1985-06-11,RC13172036,1985,6,11,11.384684475482002,si
1985-06-12,RC13172036,1985,6,12,11.91980451953971,si
1985-06-13,RC13172036,1985,6,13,10.678391858641083,si
1985-06-14,RC13172036,1985,6,14,9.735503685809043,si
1985-06-15,RC13172036,1985,6,15,9.359755704528334,si
1985-06-16,RC13172036,1985,6,16,9.146218896616668,si
1985-06-17,RC13172036,1985,6,17,9.061615087250752,si
1985-06-18,RC13172036,1985,6,18,9.134690824806501,si
1985-06-19,RC13172036,1985,6,19,9.156626271136792,si
1985-06-20,RC13172036,1985,6,20,8.971616310023668,si
1985-06-21,RC13172036,1985,6,21,7.254518053879376,si
1985-06-22,RC13172036,1985,6,22,6.864501212207043,si
1985-06-23,RC13172036,1985,6,23,6.597737705879458,si
1985-06-24,RC13172036,1985,6,24,6.322706454418,si
1985-06-25,RC13172036,1985,6,25,6.863467241934417,si
1985-06-26,RC13172036,1985,6,26,7.229853163815001,si
1985-06-27,RC13172036,1985,6,27,6.403712255003334,si
1985-06-28,RC13172036,1985,6,28,6.084930828297458,si
1985-06-29,RC13172036,1985,6,29,5.585447421873625,si
1985-06-30,RC13172036,1985,6,30,4.722990906177209,si
1985-07-01,RC13172036,1985,7,1,3.964051252291959,si
1985-07-02,RC13172036,1985,7,2,3.6483358919834585,si
1985-07-03,RC13172036,1985,7,3,3.3551282527187505,si
1985-07-04,RC13172036,1985,7,4,2.446513849675292,si
1985-07-05,RC13172036,1985,7,5,2.422303857090292,si
1985-07-06,RC13172036,1985,7,6,2.048374421000542,si
1985-07-07,RC13172036,1985,7,7,2.205966961330083,si
1985-07-08,RC13172036,1985,7,8,2.12164387440025,si
1985-07-09,RC13172036,1985,7,9,2.0125598708509584,si
1985-07-10,RC13172036,1985,7,10,1.4196562960628332,si
1985-07-11,RC13172036,1985,7,11,1.3813737633892917,si
1985-07-12,RC13172036,1985,7,12,1.3729369932725415,si
1985-07-13,RC13172036,1985,7,13,1.875326976079875,si
1985-07-14,RC13172036,1985,7,14,2.012528823343875,si
1985-07-15,RC13172036,1985,7,15,1.8918569778546668,si
1985-07-16,RC13172036,1985,7,16,1.7981763635778751,si
1985-07-17,RC13172036,1985,7,17,1.7290027385130835,si
1985-07-18,RC13172036,1985,7,18,1.731330006672,si
1985-07-19,RC13172036,1985,7,19,1.6610523116550833,si
1985-07-20,RC13172036,1985,7,20,1.5866976669532917,si
1985-07-21,RC13172036,1985,7,21,1.5911974660272918,si
1985-07-22,RC13172036,1985,7,22,1.7245697872232921,si
1985-07-23,RC13172036,1985,7,23,1.6713021237553751,si
1985-07-24,RC13172036,1985,7,24,1.5540939293277085,si
1985-07-25,RC13172036,1985,7,25,1.5021955786378336,si
1985-07-26,RC13172036,1985,7,26,1.4376637618844166,si
1985-07-27,RC13172036,1985,7,27,1.373302206128375,si
1985-07-28,RC13172036,1985,7,28,1.3831105256208334,si
1985-07-29,RC13172036,1985,7,29,1.3464956560825,si
1985-07-30,RC13172036,1985,7,30,1.2229886876194584,si
1985-07-31,RC13172036,1985,7,31,1.045779993882125,si
1985-08-01,RC13172036,1985,8,1,1.0815343766115832,si
1985-08-02,RC13172036,1985,8,2,0.9720686947275833,si
1985-08-03,RC13172036,1985,8,3,0.9153813764285417,si
1985-08-04,RC13172036,1985,8,4,0.9754264752614168,si
1985-08-05,RC13172036,1985,8,5,1.04037874294725,si
1985-08-06,RC13172036,1985,8,6,1.6374527336595832,si
1985-08-07,RC13172036,1985,8,7,0.7046265428672083,si
1985-08-08,RC13172036,1985,8,8,0.7124342257468333,si
1985-08-09,RC13172036,1985,8,9,0.9152867183180835,si
1985-08-10,RC13172036,1985,8,10,1.308286342553625,si
1985-08-11,RC13172036,1985,8,11,1.625568763245708,si
1985-08-12,RC13172036,1985,8,12,1.5674861905785833,si
1985-08-13,RC13172036,1985,8,13,1.4325226625728749,si
1985-08-14,RC13172036,1985,8,14,1.4341888689767086,si
1985-08-15,RC13172036,1985,8,15,1.3387658715452917,si
1985-08-16,RC13172036,1985,8,16,1.3099196915720002,si
1985-08-17,RC13172036,1985,8,17,1.3239825054035834,si
1985-08-18,RC13172036,1985,8,18,1.407800341977625,si
1985-08-19,RC13172036,1985,8,19,1.4420658275261666,si
1985-08-20,RC13172036,1985,8,20,1.3853281269217919,si
1985-08-21,RC13172036,1985,8,21,1.2554225468235833,si
1985-08-22,RC13172036,1985,8,22,1.2096171443259167,si
1985-08-23,RC13172036,1985,8,23,1.1808953456689169,si
1985-08-24,RC13172036,1985,8,24,1.1711991062055833,si
1985-08-25,RC13172036,1985,8,25,1.1447344613135417,si
1985-08-26,RC13172036,1985,8,26,1.1635923198255835,si
1985-08-27,RC13172036,1985,8,27,1.13545103597875,si
1985-08-28,RC13172036,1985,8,28,1.1346847952755,si
1985-08-29,RC13172036,1985,8,29,1.1750257482397501,si
1985-08-30,RC13172036,1985,8,30,1.1619962278157083,si
1985-08-31,RC13172036,1985,8,31,1.214684200483125,si
1985-09-01,RC13172036,1985,9,1,1.2624684180519168,si
1985-09-02,RC13172036,1985,9,2,1.41669253929425,si
1985-09-03,RC13172036,1985,9,3,1.3837468523714584,si
1985-09-04,RC13172036,1985,9,4,1.3059995097262085,si
1985-09-05,RC13172036,1985,9,5,1.2847579825364583,si
1985-09-06,RC13172036,1985,9,6,1.3491836639019168,si
1985-09-07,RC13172036,1985,9,7,1.414779277135,si
1985-09-08,RC13172036,1985,9,8,1.7618045768912085,si
1985-09-09,RC13172036,1985,9,9,1.934627493892167,si
1985-09-10,RC13172036,1985,9,10,1.749608321528125,si
1985-09-11,RC13172036,1985,9,11,1.7328273499520002,si
1985-09-12,RC13172036,1985,9,12,1.738062533510125,si
1985-09-13,RC13172036,1985,9,13,1.6881745309755833,si
1985-09-14,RC13172036,1985,9,14,1.6423492933880837,si
1985-09-15,RC13172036,1985,9,15,1.7097876276671669,si
1985-09-16,RC13172036,1985,9,16,1.624662205467792,si
1985-09-17,RC13172036,1985,9,17,2.1859288119717504,si
1985-09-18,RC13172036,1985,9,18,1.8626044286855834,si
1985-09-19,RC13172036,1985,9,19,1.685695424321125,si
1985-09-20,RC13172036,1985,9,20,1.6409509342692918,si
1985-09-21,RC13172036,1985,9,21,1.6467019625932084,si
1985-09-22,RC13172036,1985,9,22,1.8006943016878751,si
1985-09-23,RC13172036,1985,9,23,1.7604454612327918,si
1985-09-24,RC13172036,1985,9,24,1.7110925794044585,si
1985-09-25,RC13172036,1985,9,25,1.7337974741899165,si
1985-09-26,RC13172036,1985,9,26,1.822782410523375,si
1985-09-27,RC13172036,1985,9,27,1.7710526728115419,si
1985-09-28,RC13172036,1985,9,28,1.7782769421327085,si
1985-09-29,RC13172036,1985,9,29,1.8292746796858335,si
1985-09-30,RC13172036,1985,9,30,1.894450327563625,si
1985-10-01,RC13172036,1985,10,1,1.95219882316875,si
1985-10-02,RC13172036,1985,10,2,1.9052722378039166,si
1985-10-03,RC13172036,1985,10,3,1.8841405687600836,si
1985-10-04,RC13172036,1985,10,4,1.9567593782412085,si
1985-10-05,RC13172036,1985,10,5,2.005234645631167,si
1985-10-06,RC13172036,1985,10,6,2.006659682062917,si
1985-10-07,RC13172036,1985,10,7,2.3199430808414583,si
1985-10-08,RC13172036,1985,10,8,2.172014305165708,si
1985-10-09,RC13172036,1985,10,9,2.0635503247472085,si
1985-10-10,RC13172036,1985,10,10,2.0564897684894583,si
1985-10-11,RC13172036,1985,10,11,2.102987809969792,si
1985-10-12,RC13172036,1985,10,12,2.039192216424625,si
1985-10-13,RC13172036,1985,10,13,1.946978515928,si
1985-10-14,RC13172036,1985,10,14,2.029310692501958,si
1985-10-15,RC13172036,1985,10,15,2.101675648147917,si
1985-10-16,RC13172036,1985,10,16,2.161254033791375,si
1985-10-17,RC13172036,1985,10,17,2.1296657997932087,si
1985-10-18,RC13172036,1985,10,18,2.180455504334417,si
1985-10-19,RC13172036,1985,10,19,2.234492115965917,si
1985-10-20,RC13172036,1985,10,20,2.212388203802167,si
1985-10-21,RC13172036,1985,10,21,2.2264620976208747,si
1985-10-22,RC13172036,1985,10,22,2.3303693928694584,si
1985-10-23,RC13172036,1985,10,23,2.3740027353147086,si
1985-10-24,RC13172036,1985,10,24,3.130422979644125,si
1985-10-25,RC13172036,1985,10,25,2.7009984053839586,si
1985-10-26,RC13172036,1985,10,26,2.8267884692020004,si
1985-10-27,RC13172036,1985,10,27,3.869958736183042,si
1985-10-28,RC13172036,1985,10,28,3.9435214634517917,si
1985-10-29,RC13172036,1985,10,29,4.165048854960167,si
1985-10-30,RC13172036,1985,10,30,4.050574371459501,si
1985-10-31,RC13172036,1985,10,31,3.942749130962792,si
1985-11-01,RC13172036,1985,11,1,3.620949312704542,si
1985-11-02,RC13172036,1985,11,2,3.4667410683627504,si
1985-11-03,RC13172036,1985,11,3,3.5577311145043753,si
1985-11-04,RC13172036,1985,11,4,3.451319727451083,si
1985-11-05,RC13172036,1985,11,5,2.675580223339667,si
1985-11-06,RC13172036,1985,11,6,2.4554161999681665,si
1985-11-07,RC13172036,1985,11,7,3.0442569656658747,si
1985-11-08,RC13172036,1985,11,8,5.598370748051875,si
1985-11-09,RC13172036,1985,11,9,4.003691002458792,si
1985-11-10,RC13172036,1985,11,10,3.4752993063330417,si
1985-11-11,RC13172036,1985,11,11,3.378615691827292,si
1985-11-12,RC13172036,1985,11,12,3.2474018786675836,si
1985-11-13,RC13172036,1985,11,13,3.3696256875061255,si
1985-11-14,RC13172036,1985,11,14,2.670735635078,si
1985-11-15,RC13172036,1985,11,15,2.9326566573114587,si
1985-11-16,RC13172036,1985,11,16,3.313632479635584,si
1985-11-17,RC13172036,1985,11,17,3.23708003929375,si
1985-11-18,RC13172036,1985,11,18,2.94479880761125,si
1985-11-19,RC13172036,1985,11,19,4.2805441245787925,si
1985-11-20,RC13172036,1985,11,20,3.499957604320084,si
1985-11-21,RC13172036,1985,11,21,3.278608140041875,si
1985-11-22,RC13172036,1985,11,22,3.1527293480400838,si
1985-11-23,RC13172036,1985,11,23,3.146099895982583,si
1985-11-24,RC13172036,1985,11,24,3.3439620977257505,si
1985-11-25,RC13172036,1985,11,25,4.35875507566275,si
1985-11-26,RC13172036,1985,11,26,3.318581187404417,si
1985-11-27,RC13172036,1985,11,27,3.0535234546591252,si
1985-11-28,RC13172036,1985,11,28,3.050153976130917,si
1985-11-29,RC13172036,1985,11,29,3.4080553794774584,si
1985-11-30,RC13172036,1985,11,30,3.4128250270028335,si
1985-12-01,RC13172036,1985,12,1,3.9725080929298757,si
1985-12-02,RC13172036,1985,12,2,5.368946592333125,si
1985-12-03,RC13172036,1985,12,3,9.175658451836709,si
1985-12-04,RC13172036,1985,12,4,6.899957568297418,si
1985-12-05,RC13172036,1985,12,5,5.997942982392375,si
1985-12-06,RC13172036,1985,12,6,6.198046931862626,si
1985-12-07,RC13172036,1985,12,7,6.975214694872168,si
1985-12-08,RC13172036,1985,12,8,7.396672714246083,si
1985-12-09,RC13172036,1985,12,9,6.457167542529459,si
1985-12-10,RC13172036,1985,12,10,6.35109489702146,si
1985-12-11,RC13172036,1985,12,11,5.6099012183187495,si
1985-12-12,RC13172036,1985,12,12,5.998299278286459,si
1985-12-13,RC13172036,1985,12,13,6.270928247280418,si
1985-12-14,RC13172036,1985,12,14,5.450300080854416,si
1985-12-15,RC13172036,1985,12,15,4.5619468983576255,si
1985-12-16,RC13172036,1985,12,16,4.300893499445333,si
